step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
370,5,5,108.8,58.3,1249,1.0,509.0,0,ppo,rl,0,0
371,5,5,157.0,77.5,1660,0.9999,510.25,0,ppo,rl,0,0
372,5,5,171.5,80.3,1720,0.9998,511.5,0,ppo,rl,0,0
373,5,5,176.3,84.1,1802,0.9997,512.75,0,ppo,rl,0,0
374,5,5,186.0,85.5,1833,0.9997,514.0,0,ppo,rl,0,0
375,5,5,190.7,87.8,1883,0.9996,515.25,0,ppo,rl,0,0
376,5,5,198.2,91.1,1954,0.9995,516.5,0,ppo,rl,0,0
377,5,5,208.8,94.8,2033,0.9994,517.75,0,ppo,rl,0,0
378,6,6,171.0,80.8,2078,0.9998,519.25,1,ppo,rl,0,0
379,6,6,175.0,79.2,2036,0.9998,520.75,0,ppo,rl,0,0
380,6,6,163.7,78.1,2009,0.9998,522.25,0,ppo,rl,0,0
381,6,6,157.4,77.5,1994,0.9999,523.75,0,ppo,rl,0,0
382,5,5,193.4,88.0,1887,0.9996,525.0,1,ppo,rl,0,0
383,5,5,162.9,79.0,1694,0.9998,526.25,0,ppo,rl,0,0
384,5,5,142.8,74.1,1588,0.9999,527.5,0,ppo,rl,0,0
385,5,5,145.2,72.4,1552,0.9999,528.75,0,ppo,rl,0,0
386,5,5,152.9,73.3,1570,0.9999,530.0,0,ppo,rl,0,0
387,5,5,136.0,70.0,1500,0.9999,531.25,0,ppo,rl,0,0
388,5,5,142.7,73.8,1582,0.9999,532.5,0,ppo,rl,0,0
389,5,5,147.3,72.9,1562,0.9999,533.75,0,ppo,rl,0,0
390,5,5,145.8,70.3,1507,0.9999,535.0,0,ppo,rl,0,0
391,5,5,135.1,67.8,1452,0.9999,536.25,0,ppo,rl,0,0
392,5,5,134.2,67.3,1442,0.9999,537.5,0,ppo,rl,0,0
393,5,5,142.5,68.5,1467,0.9999,538.75,0,ppo,rl,0,0
394,5,5,143.2,69.7,1494,0.9999,540.0,0,ppo,rl,0,0
395,5,5,144.8,71.6,1535,0.9999,541.25,0,ppo,rl,0,0
396,5,5,135.4,69.6,1491,0.9999,542.5,0,ppo,rl,0,0
397,5,5,145.0,72.6,1556,0.9999,543.75,0,ppo,rl,0,0
398,5,5,134.2,69.0,1478,0.9999,545.0,0,ppo,rl,0,0
399,5,5,143.4,70.9,1520,0.9999,546.25,0,ppo,rl,0,0
400,5,5,131.5,69.2,1482,0.9999,547.5,0,ppo,rl,0,0
401,5,5,133.7,66.4,1422,1.0,548.75,0,ppo,rl,0,0
402,5,5,139.2,70.5,1510,0.9999,550.0,0,ppo,rl,0,0
403,5,5,126.6,66.5,1425,0.9999,551.25,0,ppo,rl,0,0
404,5,5,139.7,69.6,1492,0.9999,552.5,0,ppo,rl,0,0
405,5,5,114.9,64.4,1379,1.0,553.75,0,ppo,rl,0,0
406,5,5,117.2,63.5,1360,1.0,555.0,0,ppo,rl,0,0
407,5,5,109.8,60.2,1291,1.0,556.25,0,ppo,rl,0,0
408,5,5,119.5,62.1,1330,1.0,557.5,0,ppo,rl,0,0
409,5,5,126.0,66.4,1423,1.0,558.75,0,ppo,rl,0,0
410,5,5,142.3,69.7,1493,0.9999,560.0,0,ppo,rl,0,0
411,5,5,129.5,67.7,1451,0.9999,561.25,0,ppo,rl,0,0
412,5,5,138.2,69.5,1490,0.9999,562.5,0,ppo,rl,0,0
413,5,5,119.4,64.2,1375,1.0,563.75,0,ppo,rl,0,0
414,5,5,115.4,60.1,1287,1.0,565.0,0,ppo,rl,0,0
415,5,5,96.7,54.5,1168,1.0,566.25,0,ppo,rl,0,0
416,5,5,100.5,55.1,1181,1.0,567.5,0,ppo,rl,0,0
417,5,5,103.3,57.4,1231,1.0,568.75,0,ppo,rl,0,0
418,5,5,91.2,53.2,1141,1.0,570.0,0,ppo,rl,0,0
419,5,5,81.2,48.3,1035,1.0,571.25,0,ppo,rl,0,0
420,5,5,91.5,51.0,1092,1.0,572.5,0,ppo,rl,0,0
421,5,5,103.8,58.3,1249,1.0,573.75,0,ppo,rl,0,0
422,5,5,120.4,65.8,1409,1.0,575.0,0,ppo,rl,0,0
423,5,5,105.8,58.2,1247,1.0,576.25,0,ppo,rl,0,0
424,5,5,111.5,59.0,1265,1.0,577.5,0,ppo,rl,0,0
425,5,5,103.1,58.1,1244,1.0,578.75,0,ppo,rl,0,0
426,5,5,94.8,54.1,1159,1.0,580.0,0,ppo,rl,0,0
427,5,5,113.2,60.5,1296,1.0,581.25,0,ppo,rl,0,0
428,5,5,125.7,66.1,1416,1.0,582.5,0,ppo,rl,0,0
429,5,5,114.2,60.7,1301,1.0,583.75,0,ppo,rl,0,0
430,5,5,104.0,55.7,1193,1.0,585.0,0,ppo,rl,0,0
431,5,5,125.1,65.3,1400,1.0,586.25,0,ppo,rl,0,0
432,5,5,112.2,60.4,1295,1.0,587.5,0,ppo,rl,0,0
433,5,5,99.5,54.4,1166,1.0,588.75,0,ppo,rl,0,0
434,5,5,98.2,54.9,1176,1.0,590.0,0,ppo,rl,0,0
435,5,5,97.4,55.6,1192,1.0,591.25,0,ppo,rl,0,0
436,5,5,93.5,54.1,1159,1.0,592.5,0,ppo,rl,0,0
437,5,5,96.6,55.5,1189,1.0,593.75,0,ppo,rl,0,0
438,5,5,98.7,52.9,1133,1.0,595.0,0,ppo,rl,0,0
439,5,5,89.6,51.4,1102,1.0,596.25,0,ppo,rl,0,0
440,5,5,88.0,50.2,1075,1.0,597.5,0,ppo,rl,0,0
441,5,5,79.2,46.6,999,1.0,598.75,0,ppo,rl,0,0
442,5,5,78.4,47.8,1025,1.0,600.0,0,ppo,rl,0,0
443,5,5,80.6,47.2,1012,1.0,601.25,0,ppo,rl,0,0
444,5,5,76.0,46.5,997,1.0,602.5,0,ppo,rl,0,0
445,5,5,88.1,53.1,1138,1.0,603.75,0,ppo,rl,0,0
446,5,5,99.7,55.6,1192,1.0,605.0,0,ppo,rl,0,0
447,5,5,110.9,61.3,1313,1.0,606.25,0,ppo,rl,0,0
448,5,5,118.1,63.1,1352,1.0,607.5,0,ppo,rl,0,0
449,5,5,112.9,60.2,1289,1.0,608.75,0,ppo,rl,0,0
450,5,5,117.3,59.4,1272,1.0,610.0,0,ppo,rl,0,0
451,5,5,100.5,56.3,1207,1.0,611.25,0,ppo,rl,0,0
452,5,5,92.1,52.5,1126,1.0,612.5,0,ppo,rl,0,0
453,5,5,74.4,45.1,966,1.0,613.75,0,ppo,rl,0,0
454,5,5,74.5,45.3,970,1.0,615.0,0,ppo,rl,0,0
455,5,5,95.8,54.0,1158,1.0,616.25,0,ppo,rl,0,0
456,5,5,98.9,56.4,1208,1.0,617.5,0,ppo,rl,0,0
457,5,5,88.5,52.0,1114,1.0,618.75,0,ppo,rl,0,0
458,5,5,79.6,47.6,1020,1.0,620.0,0,ppo,rl,0,0
459,5,5,97.5,55.9,1198,1.0,621.25,0,ppo,rl,0,0
460,5,5,91.8,53.0,1135,1.0,622.5,0,ppo,rl,0,0
461,5,5,78.4,48.2,1032,1.0,623.75,0,ppo,rl,0,0
462,5,5,83.7,48.0,1028,1.0,625.0,0,ppo,rl,0,0
463,5,5,71.7,45.6,978,1.0,626.25,0,ppo,rl,0,0
464,5,5,78.2,45.2,969,1.0,627.5,0,ppo,rl,0,0
465,5,5,72.5,45.2,968,1.0,628.75,0,ppo,rl,0,0
466,5,5,74.2,46.2,991,1.0,630.0,0,ppo,rl,0,0
467,5,5,81.5,49.4,1058,1.0,631.25,0,ppo,rl,0,0
468,5,5,84.7,48.7,1043,1.0,632.5,0,ppo,rl,0,0
469,5,5,73.3,44.1,945,1.0,633.75,0,ppo,rl,0,0
470,5,5,69.5,44.2,947,1.0,635.0,0,ppo,rl,0,0
471,5,5,86.6,49.8,1068,1.0,636.25,0,ppo,rl,0,0
472,5,5,79.3,47.5,1017,1.0,637.5,0,ppo,rl,0,0
473,5,5,72.1,44.7,958,1.0,638.75,0,ppo,rl,0,0
474,5,5,78.2,46.8,1002,1.0,640.0,0,ppo,rl,0,0
475,5,5,81.7,47.6,1019,1.0,641.25,0,ppo,rl,0,0
476,5,5,76.0,47.8,1025,1.0,642.5,0,ppo,rl,0,0
477,5,5,72.9,46.9,1004,1.0,643.75,0,ppo,rl,0,0
478,5,5,85.6,49.6,1063,1.0,645.0,0,ppo,rl,0,0
479,5,5,91.2,52.1,1116,1.0,646.25,0,ppo,rl,0,0
480,5,5,114.7,60.4,1294,1.0,647.5,0,ppo,rl,0,0
481,5,5,135.1,71.9,1540,0.9999,648.75,0,ppo,rl,0,0
482,5,5,126.3,67.3,1442,0.9999,650.0,0,ppo,rl,0,0
483,5,5,123.4,62.6,1341,1.0,651.25,0,ppo,rl,0,0
484,5,5,111.8,62.0,1328,1.0,652.5,0,ppo,rl,0,0
485,5,5,123.1,64.1,1373,1.0,653.75,0,ppo,rl,0,0
486,5,5,119.6,64.4,1379,1.0,655.0,0,ppo,rl,0,0
487,5,5,112.0,60.8,1303,1.0,656.25,0,ppo,rl,0,0
488,5,5,96.0,55.6,1191,1.0,657.5,0,ppo,rl,0,0
489,5,5,99.7,54.0,1158,1.0,658.75,0,ppo,rl,0,0
490,5,5,83.4,50.9,1091,1.0,660.0,0,ppo,rl,0,0
491,5,5,82.6,49.8,1068,1.0,661.25,0,ppo,rl,0,0
492,5,5,81.3,49.0,1050,1.0,662.5,0,ppo,rl,0,0
493,5,5,108.7,57.5,1232,1.0,663.75,0,ppo,rl,0,0
494,5,5,106.3,57.6,1235,1.0,665.0,0,ppo,rl,0,0
495,5,5,103.4,56.0,1201,1.0,666.25,0,ppo,rl,0,0
496,5,5,105.2,57.6,1234,1.0,667.5,0,ppo,rl,0,0
497,5,5,110.6,59.4,1273,1.0,668.75,0,ppo,rl,0,0
498,5,5,118.0,61.9,1327,1.0,670.0,0,ppo,rl,0,0
499,5,5,113.2,58.8,1259,1.0,671.25,0,ppo,rl,0,0
500,5,5,97.0,54.0,1158,1.0,672.5,0,ppo,rl,0,0
501,5,5,83.7,50.6,1084,1.0,673.75,0,ppo,rl,0,0
502,5,5,101.7,54.8,1175,1.0,675.0,0,ppo,rl,0,0
503,5,5,109.6,59.2,1268,1.0,676.25,0,ppo,rl,0,0
504,5,5,109.8,60.9,1304,1.0,677.5,0,ppo,rl,0,0
505,5,5,112.6,60.7,1301,1.0,678.75,0,ppo,rl,0,0
506,5,5,99.1,56.3,1207,1.0,680.0,0,ppo,rl,0,0
507,5,5,129.8,64.2,1376,1.0,681.25,0,ppo,rl,0,0
508,5,5,107.4,58.9,1262,1.0,682.5,0,ppo,rl,0,0
509,5,5,95.8,56.3,1206,1.0,683.75,0,ppo,rl,0,0
510,5,5,105.7,57.4,1230,1.0,685.0,0,ppo,rl,0,0
511,5,5,96.4,55.1,1180,1.0,686.25,0,ppo,rl,0,0
512,5,5,90.9,50.5,1083,1.0,687.5,0,ppo,rl,0,0
513,5,5,91.3,51.9,1112,1.0,688.75,0,ppo,rl,0,0
514,5,5,86.2,51.9,1113,1.0,690.0,0,ppo,rl,0,0
515,5,5,78.2,47.4,1015,1.0,691.25,0,ppo,rl,0,0
516,5,5,78.3,48.0,1028,1.0,692.5,0,ppo,rl,0,0
517,5,5,90.8,52.7,1129,1.0,693.75,0,ppo,rl,0,0
518,5,5,91.0,52.6,1128,1.0,695.0,0,ppo,rl,0,0
519,5,5,107.5,61.2,1311,1.0,696.25,0,ppo,rl,0,0
520,5,5,111.0,59.6,1277,1.0,697.5,0,ppo,rl,0,0
521,5,5,97.5,55.6,1191,1.0,698.75,0,ppo,rl,0,0
522,5,5,97.7,55.7,1193,1.0,700.0,0,ppo,rl,0,0
523,5,5,117.1,61.2,1312,1.0,701.25,0,ppo,rl,0,0
524,5,5,134.9,66.3,1421,1.0,702.5,0,ppo,rl,0,0
525,5,5,120.9,64.6,1385,1.0,703.75,0,ppo,rl,0,0
526,5,5,145.7,70.3,1507,0.9999,705.0,0,ppo,rl,0,0
527,5,5,119.7,66.3,1421,1.0,706.25,0,ppo,rl,0,0
528,5,5,129.0,66.0,1415,1.0,707.5,0,ppo,rl,0,0
529,5,5,122.9,65.3,1400,1.0,708.75,0,ppo,rl,0,0
530,5,5,137.5,70.2,1504,0.9999,710.0,0,ppo,rl,0,0
531,5,5,133.6,70.1,1503,0.9999,711.25,0,ppo,rl,0,0
532,5,5,144.6,73.6,1578,0.9999,712.5,0,ppo,rl,0,0
533,5,5,154.1,76.7,1643,0.9999,713.75,0,ppo,rl,0,0
534,5,5,160.8,79.1,1695,0.9998,715.0,0,ppo,rl,0,0
535,5,5,163.4,78.7,1687,0.9998,716.25,0,ppo,rl,0,0
536,5,5,174.2,79.2,1698,0.9998,717.5,0,ppo,rl,0,0
537,5,5,162.1,80.1,1716,0.9998,718.75,0,ppo,rl,0,0
538,5,5,164.4,80.0,1715,0.9998,720.0,0,ppo,rl,0,0
539,5,5,150.0,77.6,1664,0.9999,721.25,0,ppo,rl,0,0
540,5,5,165.8,84.8,1818,0.9997,722.5,0,ppo,rl,0,0
541,5,5,215.9,93.5,2005,0.9994,723.75,0,ppo,rl,0,0
542,6,6,131.2,69.7,1793,0.9999,725.25,1,ppo,rl,0,0
543,5,5,169.1,82.7,1772,0.9998,726.5,1,ppo,rl,0,0
544,5,5,191.1,88.5,1898,0.9996,727.75,0,ppo,rl,0,0
545,5,5,178.1,82.8,1775,0.9998,729.0,0,ppo,rl,0,0
546,5,5,158.6,77.2,1655,0.9999,730.25,0,ppo,rl,0,0
547,5,5,157.7,74.4,1595,0.9999,731.5,0,ppo,rl,0,0
548,5,5,149.7,74.8,1604,0.9999,732.75,0,ppo,rl,0,0
549,5,5,152.8,78.8,1689,0.9998,734.0,0,ppo,rl,0,0
550,5,5,167.1,80.4,1724,0.9998,735.25,0,ppo,rl,0,0
551,5,5,146.3,73.1,1567,0.9999,736.5,0,ppo,rl,0,0
552,5,5,139.1,72.0,1542,0.9999,737.75,0,ppo,rl,0,0
553,5,5,144.2,73.1,1566,0.9999,739.0,0,ppo,rl,0,0
554,5,5,131.6,68.7,1473,0.9999,740.25,0,ppo,rl,0,0
555,5,5,129.3,64.5,1382,1.0,741.5,0,ppo,rl,0,0
556,5,5,111.9,61.0,1308,1.0,742.75,0,ppo,rl,0,0
557,5,5,97.9,56.4,1208,1.0,744.0,0,ppo,rl,0,0
558,5,5,109.3,58.8,1261,1.0,745.25,0,ppo,rl,0,0
559,5,5,87.5,52.5,1126,1.0,746.5,0,ppo,rl,0,0
560,5,5,96.5,53.6,1149,1.0,747.75,0,ppo,rl,0,0
561,5,5,105.7,57.3,1227,1.0,749.0,0,ppo,rl,0,0
562,5,5,95.8,54.8,1175,1.0,750.25,0,ppo,rl,0,0
563,5,5,101.9,56.9,1220,1.0,751.5,0,ppo,rl,0,0
564,5,5,98.0,55.4,1188,1.0,752.75,0,ppo,rl,0,0
565,5,5,95.5,52.0,1114,1.0,754.0,0,ppo,rl,0,0
566,5,5,85.9,49.5,1061,1.0,755.25,0,ppo,rl,0,0
567,5,5,98.6,56.4,1209,1.0,756.5,0,ppo,rl,0,0
568,5,5,89.6,52.8,1131,1.0,757.75,0,ppo,rl,0,0
569,5,5,85.4,49.8,1067,1.0,759.0,0,ppo,rl,0,0
570,5,5,83.1,48.8,1046,1.0,760.25,0,ppo,rl,0,0
571,5,5,79.2,48.0,1029,1.0,761.5,0,ppo,rl,0,0
572,5,5,78.7,46.8,1003,1.0,762.75,0,ppo,rl,0,0
573,5,5,63.0,41.2,882,1.0,764.0,0,ppo,rl,0,0
574,5,5,69.9,42.8,917,1.0,765.25,0,ppo,rl,0,0
575,5,5,79.4,46.9,1006,1.0,766.5,0,ppo,rl,0,0
576,5,5,74.0,45.3,971,1.0,767.75,0,ppo,rl,0,0
577,5,5,70.4,43.7,937,1.0,769.0,0,ppo,rl,0,0
578,5,5,69.4,44.2,947,1.0,770.25,0,ppo,rl,0,0
579,5,5,73.9,44.5,953,1.0,771.5,0,ppo,rl,0,0
580,5,5,83.0,48.4,1037,1.0,772.75,0,ppo,rl,0,0
581,5,5,87.5,51.0,1093,1.0,774.0,0,ppo,rl,0,0
582,5,5,78.4,46.9,1004,1.0,775.25,0,ppo,rl,0,0
583,5,5,79.7,48.0,1028,1.0,776.5,0,ppo,rl,0,0
584,5,5,93.2,50.3,1077,1.0,777.75,0,ppo,rl,0,0
585,5,5,80.0,48.0,1029,1.0,779.0,0,ppo,rl,0,0
586,5,5,93.9,52.5,1125,1.0,780.25,0,ppo,rl,0,0
587,5,5,119.7,62.8,1345,1.0,781.5,0,ppo,rl,0,0
588,5,5,98.0,55.7,1193,1.0,782.75,0,ppo,rl,0,0
589,5,5,84.4,49.3,1057,1.0,784.0,0,ppo,rl,0,0
590,5,5,81.8,48.6,1042,1.0,785.25,0,ppo,rl,0,0
591,5,5,82.3,48.3,1034,1.0,786.5,0,ppo,rl,0,0
592,5,5,86.5,49.9,1069,1.0,787.75,0,ppo,rl,0,0
593,5,5,86.2,49.3,1056,1.0,789.0,0,ppo,rl,0,0
594,5,5,82.6,47.9,1026,1.0,790.25,0,ppo,rl,0,0
595,5,5,89.0,51.6,1105,1.0,791.5,0,ppo,rl,0,0
596,5,5,88.4,51.5,1103,1.0,792.75,0,ppo,rl,0,0
597,5,5,67.4,43.2,925,1.0,794.0,0,ppo,rl,0,0
598,5,5,65.1,42.5,910,1.0,795.25,0,ppo,rl,0,0
599,5,5,75.7,47.6,1019,1.0,796.5,0,ppo,rl,0,0
600,5,5,95.4,53.0,1136,1.0,797.75,0,ppo,rl,0,0
601,5,5,97.8,54.7,1173,1.0,799.0,0,ppo,rl,0,0
602,5,5,95.8,54.1,1159,1.0,800.25,0,ppo,rl,0,0
603,5,5,83.1,50.5,1083,1.0,801.5,0,ppo,rl,0,0
604,5,5,80.7,49.4,1058,1.0,802.75,0,ppo,rl,0,0
605,5,5,75.3,48.2,1032,1.0,804.0,0,ppo,rl,0,0
606,5,5,79.7,47.6,1019,1.0,805.25,0,ppo,rl,0,0
607,5,5,85.4,49.0,1051,1.0,806.5,0,ppo,rl,0,0
608,5,5,101.6,55.4,1188,1.0,807.75,0,ppo,rl,0,0
609,5,5,96.5,54.2,1162,1.0,809.0,0,ppo,rl,0,0
610,5,5,108.8,60.4,1295,1.0,810.25,0,ppo,rl,0,0
611,5,5,101.9,56.3,1206,1.0,811.5,0,ppo,rl,0,0
612,5,5,95.4,53.7,1150,1.0,812.75,0,ppo,rl,0,0
613,5,5,98.7,54.2,1161,1.0,814.0,0,ppo,rl,0,0
614,5,5,103.9,56.1,1203,1.0,815.25,0,ppo,rl,0,0
615,5,5,120.9,64.1,1374,1.0,816.5,0,ppo,rl,0,0
616,5,5,109.4,59.3,1270,1.0,817.75,0,ppo,rl,0,0
617,5,5,108.3,57.9,1241,1.0,819.0,0,ppo,rl,0,0
618,5,5,107.5,57.9,1241,1.0,820.25,0,ppo,rl,0,0
619,5,5,112.0,60.5,1296,1.0,821.5,0,ppo,rl,0,0
620,5,5,110.8,62.8,1346,1.0,822.75,0,ppo,rl,0,0
621,5,5,124.9,66.3,1420,1.0,824.0,0,ppo,rl,0,0
622,5,5,133.0,67.1,1438,0.9999,825.25,0,ppo,rl,0,0
623,5,5,133.2,68.2,1462,0.9999,826.5,0,ppo,rl,0,0
624,5,5,137.3,68.5,1469,0.9999,827.75,0,ppo,rl,0,0
625,5,5,164.9,80.5,1726,0.9998,829.0,0,ppo,rl,0,0
626,5,5,160.2,78.2,1675,0.9998,830.25,0,ppo,rl,0,0
627,5,5,151.1,73.8,1581,0.9999,831.5,0,ppo,rl,0,0
628,5,5,167.5,79.6,1707,0.9998,832.75,0,ppo,rl,0,0
629,5,5,158.3,77.0,1650,0.9999,834.0,0,ppo,rl,0,0
630,5,5,181.3,83.6,1791,0.9998,835.25,0,ppo,rl,0,0
631,5,5,191.0,86.2,1848,0.9997,836.5,0,ppo,rl,0,0
632,5,5,193.3,86.8,1861,0.9997,837.75,0,ppo,rl,0,0
633,5,5,173.3,85.8,1839,0.9997,839.0,0,ppo,rl,0,0
634,5,5,171.4,83.0,1779,0.9998,840.25,0,ppo,rl,0,0
635,5,5,175.8,84.2,1805,0.9997,841.5,0,ppo,rl,0,0
636,5,5,175.5,84.2,1804,0.9997,842.75,0,ppo,rl,0,0
637,5,5,160.4,81.2,1741,0.9998,844.0,0,ppo,rl,0,0
638,5,5,169.6,79.4,1701,0.9998,845.25,0,ppo,rl,0,0
639,5,5,155.5,78.3,1679,0.9998,846.5,0,ppo,rl,0,0
640,5,5,158.0,77.4,1658,0.9999,847.75,0,ppo,rl,0,0
641,5,5,144.6,76.8,1645,0.9999,849.0,0,ppo,rl,0,0
642,5,5,165.3,81.0,1735,0.9998,850.25,0,ppo,rl,0,0
643,5,5,154.5,76.7,1644,0.9999,851.5,0,ppo,rl,0,0
644,5,5,141.1,72.9,1562,0.9999,852.75,0,ppo,rl,0,0
645,5,5,142.4,70.7,1516,0.9999,854.0,0,ppo,rl,0,0
646,5,5,137.4,66.5,1426,0.9999,855.25,0,ppo,rl,0,0
647,5,5,123.6,66.0,1415,1.0,856.5,0,ppo,rl,0,0
648,5,5,123.5,66.0,1414,1.0,857.75,0,ppo,rl,0,0
649,5,5,122.8,62.1,1330,1.0,859.0,0,ppo,rl,0,0
650,5,5,113.6,60.2,1289,1.0,860.25,0,ppo,rl,0,0
651,5,5,97.4,54.8,1175,1.0,861.5,0,ppo,rl,0,0
652,5,5,89.4,52.7,1130,1.0,862.75,0,ppo,rl,0,0
653,5,5,92.0,51.6,1105,1.0,864.0,0,ppo,rl,0,0
654,5,5,79.2,47.1,1009,1.0,865.25,0,ppo,rl,0,0
655,5,5,75.4,44.5,953,1.0,866.5,0,ppo,rl,0,0
656,5,5,66.6,43.1,923,1.0,867.75,0,ppo,rl,0,0
657,5,5,61.5,40.6,869,1.0,869.0,0,ppo,rl,0,0
658,5,5,54.2,37.9,812,1.0,870.25,0,ppo,rl,0,0
659,5,5,50.0,34.8,745,1.0,871.5,0,ppo,rl,0,0
660,5,5,58.6,38.7,829,1.0,872.75,0,ppo,rl,0,0
661,5,5,61.3,39.8,853,1.0,874.0,0,ppo,rl,0,0
662,5,5,68.8,43.7,937,1.0,875.25,0,ppo,rl,0,0
663,5,5,76.8,46.4,995,1.0,876.5,0,ppo,rl,0,0
664,5,5,77.2,46.7,1001,1.0,877.75,0,ppo,rl,0,0
665,5,5,85.9,49.0,1051,1.0,879.0,0,ppo,rl,0,0
666,5,5,85.3,49.8,1068,1.0,880.25,0,ppo,rl,0,0
667,5,5,80.4,48.9,1047,1.0,881.5,0,ppo,rl,0,0
668,5,5,78.5,47.3,1014,1.0,882.75,0,ppo,rl,0,0
669,5,5,80.6,47.9,1026,1.0,884.0,0,ppo,rl,0,0
670,5,5,84.9,48.6,1042,1.0,885.25,0,ppo,rl,0,0
671,5,5,98.8,53.6,1148,1.0,886.5,0,ppo,rl,0,0
672,5,5,90.9,50.5,1083,1.0,887.75,0,ppo,rl,0,0
673,5,5,89.6,51.0,1093,1.0,889.0,0,ppo,rl,0,0
674,5,5,79.5,47.9,1026,1.0,890.25,0,ppo,rl,0,0
675,5,5,93.0,52.1,1116,1.0,891.5,0,ppo,rl,0,0
676,5,5,91.4,52.3,1121,1.0,892.75,0,ppo,rl,0,0
677,5,5,80.2,48.3,1034,1.0,894.0,0,ppo,rl,0,0
678,5,5,79.3,47.0,1008,1.0,895.25,0,ppo,rl,0,0
679,5,5,81.5,47.8,1024,1.0,896.5,0,ppo,rl,0,0
680,5,5,92.0,51.4,1102,1.0,897.75,0,ppo,rl,0,0
681,5,5,96.9,55.3,1186,1.0,899.0,0,ppo,rl,0,0
682,5,5,83.2,50.6,1084,1.0,900.25,0,ppo,rl,0,0
683,5,5,92.3,51.9,1112,1.0,901.5,0,ppo,rl,0,0
684,5,5,83.2,49.8,1068,1.0,902.75,0,ppo,rl,0,0
685,5,5,93.6,51.9,1112,1.0,904.0,0,ppo,rl,0,0
686,5,5,85.3,50.8,1089,1.0,905.25,0,ppo,rl,0,0
687,5,5,93.0,53.4,1144,1.0,906.5,0,ppo,rl,0,0
688,5,5,81.3,49.9,1070,1.0,907.75,0,ppo,rl,0,0
689,5,5,92.2,50.3,1078,1.0,909.0,0,ppo,rl,0,0
690,5,5,88.9,51.6,1106,1.0,910.25,0,ppo,rl,0,0
691,5,5,86.3,50.2,1075,1.0,911.5,0,ppo,rl,0,0
692,5,5,74.3,45.8,982,1.0,912.75,0,ppo,rl,0,0
693,5,5,97.4,54.8,1174,1.0,914.0,0,ppo,rl,0,0
694,5,5,105.9,56.8,1218,1.0,915.25,0,ppo,rl,0,0
695,5,5,70.2,43.7,936,1.0,916.5,0,ppo,rl,0,0
696,5,5,66.8,42.5,910,1.0,917.75,0,ppo,rl,0,0
697,5,5,70.9,43.1,924,1.0,919.0,0,ppo,rl,0,0
698,5,5,67.5,43.8,939,1.0,920.25,0,ppo,rl,0,0
699,5,5,62.8,40.2,861,1.0,921.5,0,ppo,rl,0,0
700,5,5,63.4,40.1,859,1.0,922.75,0,ppo,rl,0,0
701,5,5,54.5,38.7,830,1.0,924.0,0,ppo,rl,0,0
702,5,5,62.1,40.5,868,1.0,925.25,0,ppo,rl,0,0
703,5,5,58.8,40.3,864,1.0,926.5,0,ppo,rl,0,0
704,5,5,53.2,38.7,829,1.0,927.75,0,ppo,rl,0,0
705,5,5,62.5,41.4,888,1.0,929.0,0,ppo,rl,0,0
706,5,5,67.8,42.5,910,1.0,930.25,0,ppo,rl,0,0
707,5,5,68.3,42.5,910,1.0,931.5,0,ppo,rl,0,0
708,5,5,60.7,40.4,866,1.0,932.75,0,ppo,rl,0,0
709,5,5,72.7,45.5,975,1.0,934.0,0,ppo,rl,0,0
710,5,5,83.5,49.4,1059,1.0,935.25,0,ppo,rl,0,0
711,5,5,82.1,49.1,1053,1.0,936.5,0,ppo,rl,0,0
712,5,5,83.1,49.5,1060,1.0,937.75,0,ppo,rl,0,0
713,5,5,75.1,48.0,1028,1.0,939.0,0,ppo,rl,0,0
714,5,5,86.3,50.4,1079,1.0,940.25,0,ppo,rl,0,0
715,5,5,73.8,45.3,970,1.0,941.5,0,ppo,rl,0,0
716,5,5,81.9,46.4,994,1.0,942.75,0,ppo,rl,0,0
717,5,5,80.2,47.0,1008,1.0,944.0,0,ppo,rl,0,0
718,5,5,78.9,47.3,1014,1.0,945.25,0,ppo,rl,0,0
719,5,5,96.1,53.9,1155,1.0,946.5,0,ppo,rl,0,0
720,5,5,81.0,47.7,1022,1.0,947.75,0,ppo,rl,0,0
721,5,5,74.0,45.9,983,1.0,949.0,0,ppo,rl,0,0
722,5,5,76.1,48.1,1030,1.0,950.25,0,ppo,rl,0,0
723,5,5,102.3,57.4,1229,1.0,951.5,0,ppo,rl,0,0
724,5,5,104.1,57.4,1231,1.0,952.75,0,ppo,rl,0,0
725,5,5,72.5,44.6,955,1.0,954.0,0,ppo,rl,0,0
726,5,5,70.3,44.4,952,1.0,955.25,0,ppo,rl,0,0
727,5,5,66.1,42.9,920,1.0,956.5,0,ppo,rl,0,0
728,5,5,70.8,44.2,948,1.0,957.75,0,ppo,rl,0,0
729,5,5,78.9,47.1,1010,1.0,959.0,0,ppo,rl,0,0
730,5,5,83.0,48.3,1034,1.0,960.25,0,ppo,rl,0,0
731,5,5,76.1,46.3,992,1.0,961.5,0,ppo,rl,0,0
732,5,5,89.0,50.7,1087,1.0,962.75,0,ppo,rl,0,0
733,5,5,86.3,51.1,1096,1.0,964.0,0,ppo,rl,0,0
734,5,5,89.9,50.7,1086,1.0,965.25,0,ppo,rl,0,0
